# concentration parameter of DM halo, calculated by the fitting formular of Prada+ 2012
# redshift, halo mass, concent. param.
1.987443e+00 1.258925e+13 4.661181e+00
1.987443e+00 1.496236e+13 4.703257e+00
1.987443e+00 1.778279e+13 4.752676e+00
1.987443e+00 2.113489e+13 4.810372e+00
1.987443e+00 2.511886e+13 4.877436e+00
1.987443e+00 2.985383e+13 4.955144e+00
1.987443e+00 3.548134e+13 5.045001e+00
1.987443e+00 4.216965e+13 5.148785e+00
1.987443e+00 5.011872e+13 5.268616e+00
1.987443e+00 5.956621e+13 5.407032e+00
1.987443e+00 7.079458e+13 5.567095e+00
1.987443e+00 8.413951e+13 5.752521e+00
1.987443e+00 1.000000e+14 5.967858e+00
1.987443e+00 1.188502e+14 6.218715e+00
1.987443e+00 1.412538e+14 6.512069e+00
1.987443e+00 1.678804e+14 6.856680e+00
1.987443e+00 1.995262e+14 7.263654e+00
1.987443e+00 2.371374e+14 7.747220e+00
1.987443e+00 2.818383e+14 8.325819e+00
1.987443e+00 3.349654e+14 9.023648e+00
1.987443e+00 3.981072e+14 9.872874e+00
1.987443e+00 4.731513e+14 1.091688e+01
1.987443e+00 5.623413e+14 1.221509e+01
1.987443e+00 6.683439e+14 1.385029e+01
1.987443e+00 7.943282e+14 1.593992e+01
1.987443e+00 9.440609e+14 1.865399e+01
1.987443e+00 1.122018e+15 2.224402e+01
1.987443e+00 1.333521e+15 2.709110e+01
1.987443e+00 1.584893e+15 3.378808e+01
1.987443e+00 1.883649e+15 4.328420e+01
1.987443e+00 2.238721e+15 5.714857e+01
1.987443e+00 2.660725e+15 7.806799e+01
2.186093e+00 1.000000e+08 5.990218e+00
2.186093e+00 1.188502e+08 5.943338e+00
2.186093e+00 1.412538e+08 5.897133e+00
2.186093e+00 1.678804e+08 5.851596e+00
2.186093e+00 1.995262e+08 5.806719e+00
2.186093e+00 2.371374e+08 5.762498e+00
2.186093e+00 2.818383e+08 5.718925e+00
2.186093e+00 3.349654e+08 5.675996e+00
2.186093e+00 3.981072e+08 5.633704e+00
2.186093e+00 4.731513e+08 5.592045e+00
2.186093e+00 5.623413e+08 5.551014e+00
2.186093e+00 6.683439e+08 5.510606e+00
2.186093e+00 7.943282e+08 5.470817e+00
2.186093e+00 9.440609e+08 5.431644e+00
2.186093e+00 1.122018e+09 5.393083e+00
2.186093e+00 1.333521e+09 5.355131e+00
2.186093e+00 1.584893e+09 5.317786e+00
2.186093e+00 1.883649e+09 5.281045e+00
2.186093e+00 2.238721e+09 5.244909e+00
2.186093e+00 2.660725e+09 5.209375e+00
2.186093e+00 3.162278e+09 5.174443e+00
2.186093e+00 3.758374e+09 5.140113e+00
2.186093e+00 4.466836e+09 5.106388e+00
2.186093e+00 5.308844e+09 5.073268e+00
2.186093e+00 6.309573e+09 5.040756e+00
2.186093e+00 7.498942e+09 5.008856e+00
2.186093e+00 8.912509e+09 4.977572e+00
2.186093e+00 1.059254e+10 4.946909e+00
2.186093e+00 1.258925e+10 4.916874e+00
2.186093e+00 1.496236e+10 4.887475e+00
2.186093e+00 1.778279e+10 4.858720e+00
2.186093e+00 2.113489e+10 4.830621e+00
2.186093e+00 2.511886e+10 4.803189e+00
2.186093e+00 2.985383e+10 4.776437e+00
2.186093e+00 3.548134e+10 4.750382e+00
2.186093e+00 4.216965e+10 4.725041e+00
2.186093e+00 5.011872e+10 4.700433e+00
2.186093e+00 5.956621e+10 4.676581e+00
2.186093e+00 7.079458e+10 4.653509e+00
2.186093e+00 8.413951e+10 4.631246e+00
2.186093e+00 1.000000e+11 4.609821e+00
2.186093e+00 1.188502e+11 4.589270e+00
2.186093e+00 1.412538e+11 4.569631e+00
2.186093e+00 1.678804e+11 4.550946e+00
2.186093e+00 1.995262e+11 4.533262e+00
2.186093e+00 2.371374e+11 4.516633e+00
2.186093e+00 2.818383e+11 4.501115e+00
2.186093e+00 3.349654e+11 4.486775e+00
2.186093e+00 3.981072e+11 4.473685e+00
2.186093e+00 4.731513e+11 4.461923e+00
2.186093e+00 5.623413e+11 4.451579e+00
2.186093e+00 6.683439e+11 4.442753e+00
2.186093e+00 7.943282e+11 4.435554e+00
2.186093e+00 9.440609e+11 4.430105e+00
2.186093e+00 1.122018e+12 4.426542e+00
2.186093e+00 1.333521e+12 4.425020e+00
2.186093e+00 1.584893e+12 4.425710e+00
2.186093e+00 1.883649e+12 4.428802e+00
2.186093e+00 2.238721e+12 4.434513e+00
2.186093e+00 2.660725e+12 4.443085e+00
2.186093e+00 3.162278e+12 4.454791e+00
2.186093e+00 3.758374e+12 4.469939e+00
2.186093e+00 4.466836e+12 4.488878e+00
2.186093e+00 5.308844e+12 4.512006e+00
2.186093e+00 6.309573e+12 4.539773e+00
2.186093e+00 7.498942e+12 4.572695e+00
2.186093e+00 8.912509e+12 4.611363e+00
2.186093e+00 1.059254e+13 4.656456e+00
2.186093e+00 1.258925e+13 4.708760e+00
2.186093e+00 1.496236e+13 4.769182e+00
2.186093e+00 1.778279e+13 4.838782e+00
2.186093e+00 2.113489e+13 4.918797e+00
2.186093e+00 2.511886e+13 5.010682e+00
2.186093e+00 2.985383e+13 5.116155e+00
2.186093e+00 3.548134e+13 5.237256e+00
2.186093e+00 4.216965e+13 5.376425e+00
2.186093e+00 5.011872e+13 5.536595e+00
2.186093e+00 5.956621e+13 5.721320e+00
2.186093e+00 7.079458e+13 5.934930e+00
2.186093e+00 8.413951e+13 6.182751e+00
2.186093e+00 1.000000e+14 6.471381e+00
2.186093e+00 1.188502e+14 6.809073e+00
2.186093e+00 1.412538e+14 7.206240e+00
2.186093e+00 1.678804e+14 7.676165e+00
2.186093e+00 1.995262e+14 8.235969e+00
2.186093e+00 2.371374e+14 8.907989e+00
2.186093e+00 2.818383e+14 9.721736e+00
2.186093e+00 3.349654e+14 1.071674e+01
2.186093e+00 3.981072e+14 1.194674e+01
2.186093e+00 4.731513e+14 1.348598e+01
2.186093e+00 5.623413e+14 1.543886e+01
2.186093e+00 6.683439e+14 1.795498e+01
2.186093e+00 7.943282e+14 2.125323e+01
2.186093e+00 9.440609e+14 2.566123e+01
2.186093e+00 1.122018e+15 3.168176e+01
2.186093e+00 1.333521e+15 4.010773e+01
2.186093e+00 1.584893e+15 5.222789e+01
2.186093e+00 1.883649e+15 7.020764e+01
2.186093e+00 2.238721e+15 9.782153e+01
2.186093e+00 2.660725e+15 1.419226e+02
2.397952e+00 1.000000e+08 5.635930e+00
2.397952e+00 1.188502e+08 5.594263e+00
2.397952e+00 1.412538e+08 5.553225e+00
2.397952e+00 1.678804e+08 5.512811e+00
2.397952e+00 1.995262e+08 5.473015e+00
2.397952e+00 2.371374e+08 5.433833e+00
2.397952e+00 2.818383e+08 5.395261e+00
2.397952e+00 3.349654e+08 5.357293e+00
2.397952e+00 3.981072e+08 5.319927e+00
2.397952e+00 4.731513e+08 5.283159e+00
2.397952e+00 5.623413e+08 5.246986e+00
2.397952e+00 6.683439e+08 5.211405e+00
2.397952e+00 7.943282e+08 5.176413e+00
2.397952e+00 9.440609e+08 5.142009e+00
2.397952e+00 1.122018e+09 5.108190e+00
2.397952e+00 1.333521e+09 5.074958e+00
2.397952e+00 1.584893e+09 5.042310e+00
2.397952e+00 1.883649e+09 5.010246e+00
2.397952e+00 2.238721e+09 4.978768e+00
2.397952e+00 2.660725e+09 4.947877e+00
2.397952e+00 3.162278e+09 4.917574e+00
2.397952e+00 3.758374e+09 4.887863e+00
2.397952e+00 4.466836e+09 4.858747e+00
2.397952e+00 5.308844e+09 4.830230e+00
2.397952e+00 6.309573e+09 4.802317e+00
2.397952e+00 7.498942e+09 4.775016e+00
2.397952e+00 8.912509e+09 4.748332e+00
2.397952e+00 1.059254e+10 4.722275e+00
2.397952e+00 1.258925e+10 4.696854e+00
2.397952e+00 1.496236e+10 4.672082e+00
2.397952e+00 1.778279e+10 4.647969e+00
2.397952e+00 2.113489e+10 4.624531e+00
2.397952e+00 2.511886e+10 4.601784e+00
2.397952e+00 2.985383e+10 4.579746e+00
2.397952e+00 3.548134e+10 4.558438e+00
2.397952e+00 4.216965e+10 4.537881e+00
2.397952e+00 5.011872e+10 4.518101e+00
2.397952e+00 5.956621e+10 4.499126e+00
2.397952e+00 7.079458e+10 4.480987e+00
2.397952e+00 8.413951e+10 4.463719e+00
2.397952e+00 1.000000e+11 4.447360e+00
2.397952e+00 1.188502e+11 4.431953e+00
2.397952e+00 1.412538e+11 4.417544e+00
2.397952e+00 1.678804e+11 4.404186e+00
2.397952e+00 1.995262e+11 4.391938e+00
2.397952e+00 2.371374e+11 4.380862e+00
2.397952e+00 2.818383e+11 4.371031e+00
2.397952e+00 3.349654e+11 4.362523e+00
2.397952e+00 3.981072e+11 4.355427e+00
2.397952e+00 4.731513e+11 4.349839e+00
2.397952e+00 5.623413e+11 4.345868e+00
2.397952e+00 6.683439e+11 4.343634e+00
2.397952e+00 7.943282e+11 4.343273e+00
2.397952e+00 9.440609e+11 4.344934e+00
2.397952e+00 1.122018e+12 4.348785e+00
2.397952e+00 1.333521e+12 4.355014e+00
2.397952e+00 1.584893e+12 4.363832e+00
2.397952e+00 1.883649e+12 4.375475e+00
2.397952e+00 2.238721e+12 4.390210e+00
2.397952e+00 2.660725e+12 4.408338e+00
2.397952e+00 3.162278e+12 4.430199e+00
2.397952e+00 3.758374e+12 4.456178e+00
2.397952e+00 4.466836e+12 4.486715e+00
2.397952e+00 5.308844e+12 4.522311e+00
2.397952e+00 6.309573e+12 4.563537e+00
2.397952e+00 7.498942e+12 4.611053e+00
2.397952e+00 8.912509e+12 4.665617e+00
2.397952e+00 1.059254e+13 4.728106e+00
2.397952e+00 1.258925e+13 4.799539e+00
2.397952e+00 1.496236e+13 4.881107e+00
2.397952e+00 1.778279e+13 4.974205e+00
2.397952e+00 2.113489e+13 5.080477e+00
2.397952e+00 2.511886e+13 5.201873e+00
2.397952e+00 2.985383e+13 5.340715e+00
2.397952e+00 3.548134e+13 5.499788e+00
2.397952e+00 4.216965e+13 5.682453e+00
2.397952e+00 5.011872e+13 5.892796e+00
2.397952e+00 5.956621e+13 6.135818e+00
2.397952e+00 7.079458e+13 6.417695e+00
2.397952e+00 8.413951e+13 6.746112e+00
2.397952e+00 1.000000e+14 7.130723e+00
2.397952e+00 1.188502e+14 7.583775e+00
2.397952e+00 1.412538e+14 8.120968e+00
2.397952e+00 1.678804e+14 8.762655e+00
2.397952e+00 1.995262e+14 9.535546e+00
2.397952e+00 2.371374e+14 1.047516e+01
2.397952e+00 2.818383e+14 1.162938e+01
2.397952e+00 3.349654e+14 1.306379e+01
2.397952e+00 3.981072e+14 1.486973e+01
2.397952e+00 4.731513e+14 1.717666e+01
2.397952e+00 5.623413e+14 2.017182e+01
2.397952e+00 6.683439e+14 2.413181e+01
2.397952e+00 7.943282e+14 2.947505e+01
2.397952e+00 9.440609e+14 3.685094e+01
2.397952e+00 1.122018e+15 4.729638e+01
2.397952e+00 1.333521e+15 6.251940e+01
2.397952e+00 1.584893e+15 8.543207e+01
2.397952e+00 1.883649e+15 1.211920e+02
2.397952e+00 2.238721e+15 1.793278e+02
2.397952e+00 2.660725e+15 2.782890e+02
2.623898e+00 1.000000e+08 5.332833e+00
2.623898e+00 1.188502e+08 5.295728e+00
2.623898e+00 1.412538e+08 5.259215e+00
2.623898e+00 1.678804e+08 5.223291e+00
2.623898e+00 1.995262e+08 5.187953e+00
2.623898e+00 2.371374e+08 5.153197e+00
2.623898e+00 2.818383e+08 5.119019e+00
2.623898e+00 3.349654e+08 5.085419e+00
2.623898e+00 3.981072e+08 5.052392e+00
2.623898e+00 4.731513e+08 5.019938e+00
2.623898e+00 5.623413e+08 4.988054e+00
2.623898e+00 6.683439e+08 4.956741e+00
2.623898e+00 7.943282e+08 4.925996e+00
2.623898e+00 9.440609e+08 4.895820e+00
2.623898e+00 1.122018e+09 4.866213e+00
2.623898e+00 1.333521e+09 4.837177e+00
2.623898e+00 1.584893e+09 4.808712e+00
2.623898e+00 1.883649e+09 4.780821e+00
2.623898e+00 2.238721e+09 4.753507e+00
2.623898e+00 2.660725e+09 4.726773e+00
2.623898e+00 3.162278e+09 4.700623e+00
2.623898e+00 3.758374e+09 4.675063e+00
2.623898e+00 4.466836e+09 4.650099e+00
2.623898e+00 5.308844e+09 4.625737e+00
2.623898e+00 6.309573e+09 4.601986e+00
2.623898e+00 7.498942e+09 4.578856e+00
2.623898e+00 8.912509e+09 4.556356e+00
2.623898e+00 1.059254e+10 4.534498e+00
2.623898e+00 1.258925e+10 4.513296e+00
2.623898e+00 1.496236e+10 4.492765e+00
2.623898e+00 1.778279e+10 4.472922e+00
2.623898e+00 2.113489e+10 4.453785e+00
2.623898e+00 2.511886e+10 4.435375e+00
2.623898e+00 2.985383e+10 4.417715e+00
2.623898e+00 3.548134e+10 4.400831e+00
2.623898e+00 4.216965e+10 4.384751e+00
2.623898e+00 5.011872e+10 4.369506e+00
2.623898e+00 5.956621e+10 4.355131e+00
2.623898e+00 7.079458e+10 4.341665e+00
2.623898e+00 8.413951e+10 4.329151e+00
2.623898e+00 1.000000e+11 4.317634e+00
2.623898e+00 1.188502e+11 4.307168e+00
2.623898e+00 1.412538e+11 4.297809e+00
2.623898e+00 1.678804e+11 4.289622e+00
2.623898e+00 1.995262e+11 4.282676e+00
2.623898e+00 2.371374e+11 4.277051e+00
2.623898e+00 2.818383e+11 4.272832e+00
2.623898e+00 3.349654e+11 4.270115e+00
2.623898e+00 3.981072e+11 4.269007e+00
2.623898e+00 4.731513e+11 4.269627e+00
2.623898e+00 5.623413e+11 4.272107e+00
2.623898e+00 6.683439e+11 4.276593e+00
2.623898e+00 7.943282e+11 4.283251e+00
2.623898e+00 9.440609e+11 4.292263e+00
2.623898e+00 1.122018e+12 4.303835e+00
2.623898e+00 1.333521e+12 4.318199e+00
2.623898e+00 1.584893e+12 4.335615e+00
2.623898e+00 1.883649e+12 4.356374e+00
2.623898e+00 2.238721e+12 4.380807e+00
2.623898e+00 2.660725e+12 4.409290e+00
2.623898e+00 3.162278e+12 4.442248e+00
2.623898e+00 3.758374e+12 4.480165e+00
2.623898e+00 4.466836e+12 4.523595e+00
2.623898e+00 5.308844e+12 4.573174e+00
2.623898e+00 6.309573e+12 4.629632e+00
2.623898e+00 7.498942e+12 4.693813e+00
2.623898e+00 8.912509e+12 4.766695e+00
2.623898e+00 1.059254e+13 4.849419e+00
2.623898e+00 1.258925e+13 4.943316e+00
2.623898e+00 1.496236e+13 5.049956e+00
2.623898e+00 1.778279e+13 5.171189e+00
2.623898e+00 2.113489e+13 5.309217e+00
2.623898e+00 2.511886e+13 5.466672e+00
2.623898e+00 2.985383e+13 5.646718e+00
2.623898e+00 3.548134e+13 5.853187e+00
2.623898e+00 4.216965e+13 6.090753e+00
2.623898e+00 5.011872e+13 6.365160e+00
2.623898e+00 5.956621e+13 6.683525e+00
2.623898e+00 7.079458e+13 7.054743e+00
2.623898e+00 8.413951e+13 7.490035e+00
2.623898e+00 1.000000e+14 8.003701e+00
2.623898e+00 1.188502e+14 8.614161e+00
2.623898e+00 1.412538e+14 9.345419e+00
2.623898e+00 1.678804e+14 1.022914e+01
2.623898e+00 1.995262e+14 1.130769e+01
2.623898e+00 2.371374e+14 1.263854e+01
2.623898e+00 2.818383e+14 1.430091e+01
2.623898e+00 3.349654e+14 1.640593e+01
2.623898e+00 3.981072e+14 1.911231e+01
2.623898e+00 4.731513e+14 2.265150e+01
2.623898e+00 5.623413e+14 2.736842e+01
2.623898e+00 6.683439e+14 3.378983e+01
2.623898e+00 7.943282e+14 4.274174e+01
2.623898e+00 9.440609e+14 5.555780e+01
2.623898e+00 1.122018e+15 7.446157e+01
2.623898e+00 1.333521e+15 1.032942e+02
2.623898e+00 1.584893e+15 1.489566e+02
2.623898e+00 1.883649e+15 2.243987e+02
2.623898e+00 2.238721e+15 3.551247e+02
2.623898e+00 2.660725e+15 5.941461e+02
2.864869e+00 1.000000e+08 5.075388e+00
2.864869e+00 1.188502e+08 5.042315e+00
2.864869e+00 1.412538e+08 5.009808e+00
2.864869e+00 1.678804e+08 4.977864e+00
2.864869e+00 1.995262e+08 4.946480e+00
2.864869e+00 2.371374e+08 4.915656e+00
2.864869e+00 2.818383e+08 4.885389e+00
2.864869e+00 3.349654e+08 4.855677e+00
2.864869e+00 3.981072e+08 4.826522e+00
2.864869e+00 4.731513e+08 4.797921e+00
2.864869e+00 5.623413e+08 4.769876e+00
2.864869e+00 6.683439e+08 4.742387e+00
2.864869e+00 7.943282e+08 4.715455e+00
2.864869e+00 9.440609e+08 4.689082e+00
2.864869e+00 1.122018e+09 4.663270e+00
2.864869e+00 1.333521e+09 4.638022e+00
2.864869e+00 1.584893e+09 4.613341e+00
2.864869e+00 1.883649e+09 4.589232e+00
2.864869e+00 2.238721e+09 4.565700e+00
2.864869e+00 2.660725e+09 4.542751e+00
2.864869e+00 3.162278e+09 4.520392e+00
2.864869e+00 3.758374e+09 4.498630e+00
2.864869e+00 4.466836e+09 4.477475e+00
2.864869e+00 5.308844e+09 4.456935e+00
2.864869e+00 6.309573e+09 4.437024e+00
2.864869e+00 7.498942e+09 4.417752e+00
2.864869e+00 8.912509e+09 4.399134e+00
2.864869e+00 1.059254e+10 4.381186e+00
2.864869e+00 1.258925e+10 4.363925e+00
2.864869e+00 1.496236e+10 4.347371e+00
2.864869e+00 1.778279e+10 4.331544e+00
2.864869e+00 2.113489e+10 4.316468e+00
2.864869e+00 2.511886e+10 4.302169e+00
2.864869e+00 2.985383e+10 4.288677e+00
2.864869e+00 3.548134e+10 4.276022e+00
2.864869e+00 4.216965e+10 4.264239e+00
2.864869e+00 5.011872e+10 4.253369e+00
2.864869e+00 5.956621e+10 4.243452e+00
2.864869e+00 7.079458e+10 4.234536e+00
2.864869e+00 8.413951e+10 4.226674e+00
2.864869e+00 1.000000e+11 4.219921e+00
2.864869e+00 1.188502e+11 4.214342e+00
2.864869e+00 1.412538e+11 4.210006e+00
2.864869e+00 1.678804e+11 4.206991e+00
2.864869e+00 1.995262e+11 4.205382e+00
2.864869e+00 2.371374e+11 4.205275e+00
2.864869e+00 2.818383e+11 4.206773e+00
2.864869e+00 3.349654e+11 4.209994e+00
2.864869e+00 3.981072e+11 4.215068e+00
2.864869e+00 4.731513e+11 4.222140e+00
2.864869e+00 5.623413e+11 4.231369e+00
2.864869e+00 6.683439e+11 4.242937e+00
2.864869e+00 7.943282e+11 4.257044e+00
2.864869e+00 9.440609e+11 4.273916e+00
2.864869e+00 1.122018e+12 4.293806e+00
2.864869e+00 1.333521e+12 4.317000e+00
2.864869e+00 1.584893e+12 4.343820e+00
2.864869e+00 1.883649e+12 4.374628e+00
2.864869e+00 2.238721e+12 4.409839e+00
2.864869e+00 2.660725e+12 4.449922e+00
2.864869e+00 3.162278e+12 4.495412e+00
2.864869e+00 3.758374e+12 4.546923e+00
2.864869e+00 4.466836e+12 4.605158e+00
2.864869e+00 5.308844e+12 4.670930e+00
2.864869e+00 6.309573e+12 4.745176e+00
2.864869e+00 7.498942e+12 4.828990e+00
2.864869e+00 8.912509e+12 4.923643e+00
2.864869e+00 1.059254e+13 5.030630e+00
2.864869e+00 1.258925e+13 5.151710e+00
2.864869e+00 1.496236e+13 5.288969e+00
2.864869e+00 1.778279e+13 5.444891e+00
2.864869e+00 2.113489e+13 5.622454e+00
2.864869e+00 2.511886e+13 5.825251e+00
2.864869e+00 2.985383e+13 6.057645e+00
2.864869e+00 3.548134e+13 6.324976e+00
2.864869e+00 4.216965e+13 6.633827e+00
2.864869e+00 5.011872e+13 6.992388e+00
2.864869e+00 5.956621e+13 7.410931e+00
2.864869e+00 7.079458e+13 7.902467e+00
2.864869e+00 8.413951e+13 8.483650e+00
2.864869e+00 1.000000e+14 9.176027e+00
2.864869e+00 1.188502e+14 1.000781e+01
2.864869e+00 1.412538e+14 1.101643e+01
2.864869e+00 1.678804e+14 1.225218e+01
2.864869e+00 1.995262e+14 1.378375e+01
2.864869e+00 2.371374e+14 1.570638e+01
2.864869e+00 2.818383e+14 1.815455e+01
2.864869e+00 3.349654e+14 2.132172e+01
2.864869e+00 3.981072e+14 2.549213e+01
2.864869e+00 4.731513e+14 3.109288e+01
2.864869e+00 5.623413e+14 3.878200e+01
2.864869e+00 6.683439e+14 4.960119e+01
2.864869e+00 7.943282e+14 6.524974e+01
2.864869e+00 9.440609e+14 8.859247e+01
2.864869e+00 1.122018e+15 1.246383e+02
2.864869e+00 1.333521e+15 1.825048e+02
2.864869e+00 1.584893e+15 2.795466e+02
2.864869e+00 1.883649e+15 4.504777e+02
2.864869e+00 2.238721e+15 7.686847e+02
2.864869e+00 2.660725e+15 1.399189e+03
3.121863e+00 1.000000e+08 4.857132e+00
3.121863e+00 1.188502e+08 4.827681e+00
3.121863e+00 1.412538e+08 4.798776e+00
3.121863e+00 1.678804e+08 4.770416e+00
3.121863e+00 1.995262e+08 4.742599e+00
3.121863e+00 2.371374e+08 4.715326e+00
3.121863e+00 2.818383e+08 4.688596e+00
3.121863e+00 3.349654e+08 4.662410e+00
3.121863e+00 3.981072e+08 4.636769e+00
3.121863e+00 4.731513e+08 4.611674e+00
3.121863e+00 5.623413e+08 4.587126e+00
3.121863e+00 6.683439e+08 4.563129e+00
3.121863e+00 7.943282e+08 4.539686e+00
3.121863e+00 9.440609e+08 4.516800e+00
3.121863e+00 1.122018e+09 4.494475e+00
3.121863e+00 1.333521e+09 4.472716e+00
3.121863e+00 1.584893e+09 4.451530e+00
3.121863e+00 1.883649e+09 4.430922e+00
3.121863e+00 2.238721e+09 4.410901e+00
3.121863e+00 2.660725e+09 4.391475e+00
3.121863e+00 3.162278e+09 4.372654e+00
3.121863e+00 3.758374e+09 4.354448e+00
3.121863e+00 4.466836e+09 4.336869e+00
3.121863e+00 5.308844e+09 4.319930e+00
3.121863e+00 6.309573e+09 4.303647e+00
3.121863e+00 7.498942e+09 4.288035e+00
3.121863e+00 8.912509e+09 4.273113e+00
3.121863e+00 1.059254e+10 4.258900e+00
3.121863e+00 1.258925e+10 4.245418e+00
3.121863e+00 1.496236e+10 4.232692e+00
3.121863e+00 1.778279e+10 4.220748e+00
3.121863e+00 2.113489e+10 4.209615e+00
3.121863e+00 2.511886e+10 4.199326e+00
3.121863e+00 2.985383e+10 4.189915e+00
3.121863e+00 3.548134e+10 4.181423e+00
3.121863e+00 4.216965e+10 4.173892e+00
3.121863e+00 5.011872e+10 4.167368e+00
3.121863e+00 5.956621e+10 4.161905e+00
3.121863e+00 7.079458e+10 4.157559e+00
3.121863e+00 8.413951e+10 4.154393e+00
3.121863e+00 1.000000e+11 4.152478e+00
3.121863e+00 1.188502e+11 4.151890e+00
3.121863e+00 1.412538e+11 4.152714e+00
3.121863e+00 1.678804e+11 4.155043e+00
3.121863e+00 1.995262e+11 4.158983e+00
3.121863e+00 2.371374e+11 4.164649e+00
3.121863e+00 2.818383e+11 4.172168e+00
3.121863e+00 3.349654e+11 4.181682e+00
3.121863e+00 3.981072e+11 4.193352e+00
3.121863e+00 4.731513e+11 4.207352e+00
3.121863e+00 5.623413e+11 4.223882e+00
3.121863e+00 6.683439e+11 4.243161e+00
3.121863e+00 7.943282e+11 4.265439e+00
3.121863e+00 9.440609e+11 4.290993e+00
3.121863e+00 1.122018e+12 4.320139e+00
3.121863e+00 1.333521e+12 4.353230e+00
3.121863e+00 1.584893e+12 4.390668e+00
3.121863e+00 1.883649e+12 4.432910e+00
3.121863e+00 2.238721e+12 4.480475e+00
3.121863e+00 2.660725e+12 4.533957e+00
3.121863e+00 3.162278e+12 4.594036e+00
3.121863e+00 3.758374e+12 4.661494e+00
3.121863e+00 4.466836e+12 4.737236e+00
3.121863e+00 5.308844e+12 4.822309e+00
3.121863e+00 6.309573e+12 4.917934e+00
3.121863e+00 7.498942e+12 5.025536e+00
3.121863e+00 8.912509e+12 5.146792e+00
3.121863e+00 1.059254e+13 5.283684e+00
3.121863e+00 1.258925e+13 5.438562e+00
3.121863e+00 1.496236e+13 5.614238e+00
3.121863e+00 1.778279e+13 5.814087e+00
3.121863e+00 2.113489e+13 6.042195e+00
3.121863e+00 2.511886e+13 6.303541e+00
3.121863e+00 2.985383e+13 6.604233e+00
3.121863e+00 3.548134e+13 6.951830e+00
3.121863e+00 4.216965e+13 7.355766e+00
3.121863e+00 5.011872e+13 7.827919e+00
3.121863e+00 5.956621e+13 8.383393e+00
3.121863e+00 7.079458e+13 9.041599e+00
3.121863e+00 8.413951e+13 9.827763e+00
3.121863e+00 1.000000e+14 1.077507e+01
3.121863e+00 1.188502e+14 1.192773e+01
3.121863e+00 1.412538e+14 1.334554e+01
3.121863e+00 1.678804e+14 1.511054e+01
3.121863e+00 1.995262e+14 1.733719e+01
3.121863e+00 2.371374e+14 2.018813e+01
3.121863e+00 2.818383e+14 2.389892e+01
3.121863e+00 3.349654e+14 2.881817e+01
3.121863e+00 3.981072e+14 3.547383e+01
3.121863e+00 4.731513e+14 4.468608e+01
3.121863e+00 5.623413e+14 5.776514e+01
3.121863e+00 6.683439e+14 7.686910e+01
3.121863e+00 7.943282e+14 1.056747e+02
3.121863e+00 9.440609e+14 1.506839e+02
3.121863e+00 1.122018e+15 2.238781e+02
3.121863e+00 1.333521e+15 3.483696e+02
3.121863e+00 1.584893e+15 5.710646e+02
3.121863e+00 1.883649e+15 9.927009e+02
3.121863e+00 2.238721e+15 1.843735e+03
3.121863e+00 2.660725e+15 3.689990e+03
3.395947e+00 1.000000e+08 4.671833e+00
3.395947e+00 1.188502e+08 4.645694e+00
3.395947e+00 1.412538e+08 4.620088e+00
3.395947e+00 1.678804e+08 4.595016e+00
3.395947e+00 1.995262e+08 4.570478e+00
3.395947e+00 2.371374e+08 4.546475e+00
3.395947e+00 2.818383e+08 4.523008e+00
3.395947e+00 3.349654e+08 4.500081e+00
3.395947e+00 3.981072e+08 4.477696e+00
3.395947e+00 4.731513e+08 4.455855e+00
3.395947e+00 5.623413e+08 4.434563e+00
3.395947e+00 6.683439e+08 4.413823e+00
3.395947e+00 7.943282e+08 4.393641e+00
3.395947e+00 9.440609e+08 4.374024e+00
3.395947e+00 1.122018e+09 4.354976e+00
3.395947e+00 1.333521e+09 4.336506e+00
3.395947e+00 1.584893e+09 4.318622e+00
3.395947e+00 1.883649e+09 4.301333e+00
3.395947e+00 2.238721e+09 4.284650e+00
3.395947e+00 2.660725e+09 4.268584e+00
3.395947e+00 3.162278e+09 4.253147e+00
3.395947e+00 3.758374e+09 4.238354e+00
3.395947e+00 4.466836e+09 4.224221e+00
3.395947e+00 5.308844e+09 4.210764e+00
3.395947e+00 6.309573e+09 4.198002e+00
3.395947e+00 7.498942e+09 4.185955e+00
3.395947e+00 8.912509e+09 4.174647e+00
3.395947e+00 1.059254e+10 4.164101e+00
3.395947e+00 1.258925e+10 4.154346e+00
3.395947e+00 1.496236e+10 4.145412e+00
3.395947e+00 1.778279e+10 4.137330e+00
3.395947e+00 2.113489e+10 4.130138e+00
3.395947e+00 2.511886e+10 4.123874e+00
3.395947e+00 2.985383e+10 4.118583e+00
3.395947e+00 3.548134e+10 4.114311e+00
3.395947e+00 4.216965e+10 4.111111e+00
3.395947e+00 5.011872e+10 4.109041e+00
3.395947e+00 5.956621e+10 4.108165e+00
3.395947e+00 7.079458e+10 4.108551e+00
3.395947e+00 8.413951e+10 4.110276e+00
3.395947e+00 1.000000e+11 4.113427e+00
